0,[0, 12, 6],[0, 0, 6],[174, 161, 97]
3256,[371, 378, 384],[148, 142, 148],[104, 74, 42]
3257,[371, 378, 371],[148, 142, 136],[104, 74, 42]
3258,[371, 378, 384],[161, 155, 161],[75, 98, 109]
3259,[371, 378, 371],[161, 155, 148],[71, 76, 66]
3260,[371, 378, 384],[173, 167, 173],[48, 58, 76]
3261,[371, 378, 371],[173, 167, 161],[100, 110, 121]
3262,[371, 378, 384],[185, 179, 185],[41, 125, 147]
3263,[371, 378, 371],[186, 179, 173],[167, 210, 233]
3264,[371, 378, 384],[198, 192, 198],[96, 116, 119]
3265,[371, 378, 371],[198, 192, 186],[120, 196, 133]
3266,[371, 378, 384],[210, 204, 210],[242, 197, 117]
3267,[371, 378, 371],[210, 204, 198],[177, 167, 172]
3268,[371, 378, 384],[223, 217, 223],[242, 229, 230]
3269,[371, 378, 371],[223, 217, 210],[237, 224, 210]
3270,[371, 378, 384],[235, 229, 235],[238, 237, 231]
3271,[371, 378, 371],[235, 229, 223],[235, 232, 230]
3272,[371, 378, 384],[247, 241, 247],[244, 213, 215]
3273,[371, 378, 371],[248, 241, 235],[240, 235, 230]
3274,[371, 378, 384],[260, 254, 260],[224, 224, 218]
3275,[371, 378, 371],[260, 254, 248],[225, 229, 231]
3276,[371, 378, 384],[272, 266, 272],[244, 214, 179]
3277,[371, 378, 371],[272, 266, 260],[226, 225, 216]
3278,[371, 378, 384],[285, 279, 285],[79, 61, 61]
3279,[371, 378, 371],[285, 278, 272],[226, 119, 135]
3280,[371, 378, 384],[297, 291, 297],[46, 75, 137]
3281,[371, 378, 371],[297, 291, 285],[231, 147, 161]
3282,[371, 378, 384],[310, 303, 310],[204, 186, 146]
3283,[371, 378, 371],[310, 303, 297],[194, 184, 172]
3284,[371, 378, 384],[322, 316, 322],[186, 165, 135]
3285,[371, 378, 371],[322, 316, 310],[191, 202, 116]
3286,[384, 396, 390],[0, 0, 6],[147, 183, 169]
3287,[396, 390, 396],[0, 6, 12],[241, 148, 156]
3288,[384, 396, 390],[12, 12, 18],[213, 195, 190]
3289,[396, 390, 396],[12, 18, 24],[218, 229, 185]
3290,[384, 396, 390],[24, 24, 31],[181, 183, 172]
3291,[396, 390, 396],[24, 31, 37],[173, 180, 184]
3292,[384, 396, 390],[37, 37, 43],[222, 224, 221]
3293,[396, 390, 396],[37, 43, 49],[213, 195, 190]
3294,[384, 396, 390],[49, 49, 55],[201, 202, 193]
3295,[396, 390, 396],[49, 55, 62],[194, 205, 198]
3296,[384, 396, 390],[62, 62, 68],[221, 222, 214]
3297,[396, 390, 396],[61, 68, 74],[200, 192, 202]
3298,[384, 396, 390],[74, 74, 80],[231, 191, 207]
3299,[396, 390, 396],[74, 80, 86],[215, 229, 203]
3300,[384, 396, 390],[86, 86, 92],[191, 179, 146]
3301,[396, 390, 396],[86, 93, 99],[175, 170, 171]
3302,[384, 396, 390],[99, 99, 105],[243, 228, 177]
3303,[396, 390, 396],[99, 105, 111],[112, 125, 155]
3304,[384, 396, 390],[111, 111, 117],[187, 167, 149]
3305,[396, 390, 396],[111, 117, 123],[137, 124, 105]
3306,[384, 396, 390],[124, 124, 130],[94, 132, 110]
3307,[396, 390, 396],[124, 130, 136],[138, 136, 118]
3308,[384, 396, 390],[136, 136, 142],[191, 179, 161]
3309,[396, 390, 396],[136, 142, 148],[143, 131, 124]
3310,[384, 396, 390],[148, 148, 154],[145, 132, 121]
3311,[396, 390, 396],[148, 155, 161],[80, 118, 62]
3312,[384, 396, 390],[161, 161, 167],[25, 157, 153]
3313,[396, 390, 396],[161, 167, 173],[225, 121, 151]
3314,[384, 396, 390],[173, 173, 179],[188, 149, 161]
3315,[396, 390, 396],[173, 179, 185],[213, 104, 144]
3316,[384, 396, 390],[186, 186, 192],[137, 120, 126]
3317,[396, 390, 396],[186, 192, 198],[211, 94, 127]
3318,[384, 396, 390],[198, 198, 204],[224, 213, 165]
3319,[396, 390, 396],[198, 204, 210],[192, 179, 171]
3320,[384, 396, 390],[210, 210, 216],[229, 152, 110]
3321,[396, 390, 396],[210, 217, 223],[244, 233, 188]
3322,[384, 396, 390],[223, 223, 229],[240, 227, 211]
3323,[396, 390, 396],[223, 229, 235],[226, 236, 215]
3324,[384, 396, 390],[235, 235, 241],[232, 229, 229]
3325,[396, 390, 396],[235, 241, 247],[244, 210, 215]
3326,[384, 396, 390],[248, 248, 254],[225, 229, 231]
3327,[396, 390, 396],[248, 254, 260],[233, 236, 232]
3328,[384, 396, 390],[260, 260, 266],[230, 224, 211]
3329,[396, 390, 396],[260, 266, 272],[243, 227, 215]
3330,[384, 396, 390],[272, 272, 279],[237, 209, 218]
3331,[396, 390, 396],[272, 279, 285],[212, 180, 119]
3332,[384, 396, 390],[285, 285, 291],[195, 167, 149]
3333,[396, 390, 396],[285, 291, 297],[187, 47, 54]
3334,[384, 396, 390],[297, 297, 303],[205, 215, 226]
3335,[396, 390, 396],[297, 303, 310],[169, 172, 158]
3336,[384, 396, 390],[310, 310, 316],[235, 223, 204]
3337,[396, 390, 396],[309, 316, 322],[223, 204, 190]
3338,[384, 396, 390],[322, 322, 328],[175, 162, 154]
3339,[384, 390, 384],[0, -6, -12],[237, 209, 195]
3340,[384, 390, 396],[12, 6, 12],[92, 134, 164]
3341,[384, 390, 384],[12, 6, 0],[0, 123, 165]
3342,[384, 390, 396],[24, 18, 24],[177, 164, 161]
3343,[384, 390, 384],[24, 18, 12],[86, 162, 181]
3344,[384, 390, 396],[37, 31, 37],[159, 220, 173]
3345,[384, 390, 384],[37, 30, 24],[140, 135, 117]
3346,[384, 390, 396],[49, 43, 49],[191, 193, 196]
3347,[384, 390, 384],[49, 43, 37],[49, 170, 193]
3348,[384, 390, 396],[62, 55, 62],[81, 192, 182]
3349,[384, 390, 384],[62, 55, 49],[208, 154, 174]
3350,[384, 390, 396],[74, 68, 74],[225, 154, 197]
3351,[384, 390, 384],[74, 68, 61],[166, 184, 191]
3352,[384, 390, 396],[86, 80, 86],[179, 183, 176]
3353,[384, 390, 384],[86, 80, 74],[172, 185, 199]
3354,[384, 390, 396],[99, 93, 99],[172, 131, 167]
3355,[384, 390, 384],[99, 93, 86],[98, 149, 166]
3356,[384, 390, 396],[111, 105, 111],[100, 125, 135]
3357,[384, 390, 384],[111, 105, 99],[166, 168, 156]
3358,[384, 390, 396],[123, 117, 123],[139, 104, 84]
3359,[384, 390, 384],[124, 117, 111],[128, 129, 116]
3360,[384, 390, 396],[136, 130, 136],[94, 92, 75]
3361,[384, 390, 384],[136, 130, 123],[92, 99, 48]
3362,[384, 390, 396],[148, 142, 148],[106, 122, 69]
3363,[384, 390, 384],[148, 142, 136],[101, 103, 92]
3364,[384, 390, 396],[161, 155, 161],[49, 103, 103]
3365,[384, 390, 384],[161, 155, 148],[92, 135, 73]
3366,[384, 390, 396],[173, 167, 173],[41, 59, 67]
3367,[384, 390, 384],[173, 167, 161],[104, 67, 51]
3368,[384, 390, 396],[185, 179, 185],[102, 50, 61]
3369,[384, 390, 384],[186, 179, 173],[0, 110, 127]
3370,[384, 390, 396],[198, 192, 198],[103, 92, 120]
3371,[384, 390, 384],[198, 192, 186],[162, 49, 56]
3372,[384, 390, 396],[210, 204, 210],[210, 199, 191]
3373,[384, 390, 384],[210, 204, 198],[244, 209, 189]
3374,[384, 390, 396],[223, 217, 223],[242, 232, 210]
3375,[384, 390, 384],[223, 217, 210],[228, 232, 208]
3376,[384, 390, 396],[235, 229, 235],[236, 235, 214]
3377,[384, 390, 384],[235, 229, 223],[227, 228, 226]
3378,[384, 390, 396],[247, 241, 247],[222, 233, 234]
3379,[384, 390, 384],[248, 241, 235],[242, 228, 229]
3380,[384, 390, 396],[260, 254, 260],[227, 228, 226]
3381,[384, 390, 384],[260, 254, 248],[226, 232, 232]
3382,[384, 390, 396],[272, 266, 272],[210, 234, 196]
3383,[384, 390, 384],[272, 266, 260],[240, 229, 202]
3384,[384, 390, 396],[285, 279, 285],[180, 84, 57]
3385,[384, 390, 384],[285, 278, 272],[190, 166, 141]
3386,[384, 390, 396],[297, 291, 297],[88, 76, 61]
3387,[384, 390, 384],[297, 291, 285],[181, 129, 53]
3388,[384, 390, 396],[310, 303, 310],[191, 174, 140]
3389,[384, 390, 384],[310, 303, 297],[173, 164, 151]
3390,[384, 390, 396],[322, 316, 322],[208, 183, 169]
3391,[384, 390, 384],[322, 316, 310],[195, 180, 137]
3392,[396, 409, 403],[0, 0, 6],[215, 121, 173]
3393,[409, 403, 409],[0, 6, 12],[200, 215, 224]
3394,[396, 409, 403],[12, 12, 18],[209, 210, 197]
3395,[409, 403, 409],[12, 18, 24],[213, 200, 185]
3396,[396, 409, 403],[24, 24, 31],[185, 190, 191]
3397,[409, 403, 409],[24, 31, 37],[181, 183, 172]
3398,[396, 409, 403],[37, 37, 43],[229, 221, 215]
3399,[409, 403, 409],[37, 43, 49],[208, 216, 222]
3400,[396, 409, 403],[49, 49, 55],[231, 222, 206]
3401,[409, 403, 409],[49, 55, 62],[240, 211, 195]
3402,[396, 409, 403],[62, 62, 68],[236, 228, 197]
3403,[409, 403, 409],[61, 68, 74],[232, 166, 196]
3404,[396, 409, 403],[74, 74, 80],[202, 228, 203]
3405,[409, 403, 409],[74, 80, 86],[150, 180, 150]
3406,[396, 409, 403],[86, 86, 92],[69, 169, 80]
3407,[409, 403, 409],[86, 93, 99],[133, 115, 85]
3408,[396, 409, 403],[99, 99, 105],[97, 116, 110]
3409,[409, 403, 409],[99, 105, 111],[0, 138, 190]
3410,[396, 409, 403],[111, 111, 117],[221, 108, 109]
3411,[409, 403, 409],[111, 117, 123],[173, 97, 83]
3412,[396, 409, 403],[124, 124, 130],[116, 97, 99]
3413,[409, 403, 409],[124, 130, 136],[103, 92, 120]
3414,[396, 409, 403],[136, 136, 142],[102, 96, 99]
3415,[409, 403, 409],[136, 142, 148],[0, 83, 112]
3416,[396, 409, 403],[148, 148, 154],[0, 115, 71]
3417,[409, 403, 409],[148, 155, 161],[0, 93, 146]
3418,[396, 409, 403],[161, 161, 167],[162, 49, 56]
3419,[409, 403, 409],[161, 167, 173],[36, 127, 157]
3420,[396, 409, 403],[173, 173, 179],[184, 157, 153]
3421,[409, 403, 409],[173, 179, 185],[196, 143, 68]
3422,[396, 409, 403],[186, 186, 192],[77, 111, 143]
3423,[409, 403, 409],[186, 192, 198],[98, 145, 165]
3424,[396, 409, 403],[198, 198, 204],[232, 166, 196]
3425,[409, 403, 409],[198, 204, 210],[185, 187, 182]
3426,[396, 409, 403],[210, 210, 216],[203, 184, 162]
3427,[409, 403, 409],[210, 217, 223],[232, 220, 212]
3428,[396, 409, 403],[223, 223, 229],[232, 224, 212]
3429,[409, 403, 409],[223, 229, 235],[244, 212, 218]
3430,[396, 409, 403],[235, 235, 241],[221, 231, 233]
3431,[409, 403, 409],[235, 241, 247],[236, 235, 214]
3432,[396, 409, 403],[248, 248, 254],[215, 234, 232]
3433,[409, 403, 409],[248, 254, 260],[226, 236, 215]
3434,[396, 409, 403],[260, 260, 266],[227, 232, 218]
3435,[409, 403, 409],[260, 266, 272],[243, 210, 195]
3436,[396, 409, 403],[272, 272, 279],[244, 205, 197]
3437,[409, 403, 409],[272, 279, 285],[244, 226, 175]
3438,[396, 409, 403],[285, 285, 291],[243, 185, 166]
3439,[409, 403, 409],[285, 291, 297],[240, 229, 202]
3440,[396, 409, 403],[297, 297, 303],[208, 207, 187]
3441,[409, 403, 409],[297, 303, 310],[242, 176, 167]
3442,[396, 409, 403],[310, 310, 316],[217, 202, 168]
3443,[409, 403, 409],[309, 316, 322],[186, 191, 168]
3444,[396, 409, 403],[322, 322, 328],[201, 181, 156]
3445,[396, 403, 396],[0, -6, -12],[218, 220, 230]
3446,[396, 403, 409],[12, 6, 12],[208, 154, 174]
3447,[396, 403, 396],[12, 6, 0],[161, 167, 168]
3448,[396, 403, 409],[24, 18, 24],[210, 205, 194]
3449,[396, 403, 396],[24, 18, 12],[97, 148, 155]
3450,[396, 403, 409],[37, 31, 37],[159, 197, 200]
3451,[396, 403, 396],[37, 30, 24],[74, 167, 179]
3452,[396, 403, 409],[49, 43, 49],[144, 166, 190]
3453,[396, 403, 396],[49, 43, 37],[172, 185, 199]
3454,[396, 403, 409],[62, 55, 62],[156, 139, 185]
3455,[396, 403, 396],[62, 55, 49],[133, 178, 215]
3456,[396, 403, 409],[74, 68, 74],[164, 191, 180]
3457,[396, 403, 396],[74, 68, 61],[112, 136, 166]
3458,[396, 403, 409],[86, 80, 86],[111, 112, 101]
3459,[396, 403, 396],[86, 80, 74],[138, 136, 118]
3460,[396, 403, 409],[99, 93, 99],[101, 103, 92]
3461,[396, 403, 396],[99, 93, 86],[124, 105, 87]
3462,[396, 403, 409],[111, 105, 111],[75, 98, 109]
3463,[396, 403, 396],[111, 105, 99],[92, 135, 73]
3464,[396, 403, 409],[123, 117, 123],[106, 101, 91]
3465,[396, 403, 396],[124, 117, 111],[126, 106, 134]
3466,[396, 403, 409],[136, 130, 136],[145, 51, 52]
3467,[396, 403, 396],[136, 130, 123],[101, 83, 62]
3468,[396, 403, 409],[148, 142, 148],[36, 127, 157]
3469,[396, 403, 396],[148, 142, 136],[62, 98, 59]
3470,[396, 403, 409],[161, 155, 161],[10, 95, 107]
3471,[396, 403, 396],[161, 155, 148],[41, 59, 67]
3472,[396, 403, 409],[173, 167, 173],[48, 144, 35]
3473,[396, 403, 396],[173, 167, 161],[144, 123, 102]
3474,[396, 403, 409],[185, 179, 185],[145, 127, 57]
3475,[396, 403, 396],[186, 179, 173],[125, 106, 65]
3476,[396, 403, 409],[198, 192, 198],[93, 76, 61]
3477,[396, 403, 396],[198, 192, 186],[92, 99, 48]
3478,[396, 403, 409],[210, 204, 210],[208, 206, 192]
3479,[396, 403, 396],[210, 204, 198],[175, 168, 167]
3480,[396, 403, 409],[223, 217, 223],[226, 219, 230]
3481,[396, 403, 396],[223, 217, 210],[244, 192, 161]
3482,[396, 403, 409],[235, 229, 235],[215, 234, 233]
3483,[396, 403, 396],[235, 229, 223],[239, 240, 236]
3484,[396, 403, 409],[247, 241, 247],[226, 218, 215]
3485,[396, 403, 396],[248, 241, 235],[239, 240, 236]
3486,[396, 403, 409],[260, 254, 260],[223, 225, 224]
3487,[396, 403, 396],[260, 254, 248],[210, 233, 235]
3488,[396, 403, 409],[272, 266, 272],[240, 226, 222]
3489,[396, 403, 396],[272, 266, 260],[239, 223, 213]
3490,[396, 403, 409],[285, 279, 285],[136, 75, 80]
3491,[396, 403, 396],[285, 278, 272],[180, 96, 102]
3492,[396, 403, 409],[297, 291, 297],[197, 208, 168]
3493,[396, 403, 396],[297, 291, 285],[42, 66, 106]
3494,[396, 403, 409],[310, 303, 310],[186, 174, 150]
3495,[396, 403, 396],[310, 303, 297],[241, 182, 122]
3496,[396, 403, 409],[322, 316, 322],[204, 187, 172]
3497,[396, 403, 396],[322, 316, 310],[212, 180, 119]
3498,[409, 421, 415],[0, 0, 6],[170, 219, 223]
3499,[421, 415, 421],[0, 6, 12],[215, 200, 180]
3500,[409, 421, 415],[12, 12, 18],[217, 209, 188]
3501,[421, 415, 421],[12, 18, 24],[217, 209, 188]
3502,[409, 421, 415],[24, 24, 31],[235, 162, 185]
3503,[421, 415, 421],[24, 31, 37],[189, 184, 183]
3504,[409, 421, 415],[37, 37, 43],[215, 121, 173]
3505,[421, 415, 421],[37, 43, 49],[202, 208, 228]
3506,[409, 421, 415],[49, 49, 55],[216, 228, 218]
3507,[421, 415, 421],[49, 55, 62],[212, 198, 211]
3508,[409, 421, 415],[62, 62, 68],[237, 212, 192]
3509,[421, 415, 421],[61, 68, 74],[173, 180, 184]
3510,[409, 421, 415],[74, 74, 80],[230, 218, 175]
3511,[421, 415, 421],[74, 80, 86],[179, 183, 176]
3512,[409, 421, 415],[86, 86, 92],[169, 172, 158]
3513,[421, 415, 421],[86, 93, 99],[208, 150, 130]
3514,[409, 421, 415],[99, 99, 105],[186, 74, 73]
3515,[421, 415, 421],[99, 105, 111],[25, 157, 153]
3516,[409, 421, 415],[111, 111, 117],[195, 180, 137]
3517,[421, 415, 421],[111, 117, 123],[0, 93, 146]
3518,[409, 421, 415],[124, 124, 130],[181, 47, 43]
3519,[421, 415, 421],[124, 130, 136],[9, 88, 121]
3520,[409, 421, 415],[136, 136, 142],[137, 123, 119]
3521,[421, 415, 421],[136, 142, 148],[31, 154, 165]
3522,[409, 421, 415],[148, 148, 154],[0, 93, 146]
3523,[421, 415, 421],[148, 155, 161],[30, 70, 116]
3524,[409, 421, 415],[161, 161, 167],[217, 209, 188]
3525,[421, 415, 421],[161, 167, 173],[208, 144, 137]
3526,[409, 421, 415],[173, 173, 179],[230, 237, 213]
3527,[421, 415, 421],[173, 179, 185],[208, 144, 137]
3528,[409, 421, 415],[186, 186, 192],[96, 54, 94]
3529,[421, 415, 421],[186, 192, 198],[217, 125, 140]
3530,[409, 421, 415],[198, 198, 204],[150, 197, 135]
3531,[421, 415, 421],[198, 204, 210],[217, 125, 140]
3532,[409, 421, 415],[210, 210, 216],[244, 233, 188]
3533,[421, 415, 421],[210, 217, 223],[237, 223, 202]
3534,[409, 421, 415],[223, 223, 229],[224, 226, 228]
3535,[421, 415, 421],[223, 229, 235],[240, 218, 176]
3536,[409, 421, 415],[235, 235, 241],[245, 204, 147]
3537,[421, 415, 421],[235, 241, 247],[243, 220, 215]
3538,[409, 421, 415],[248, 248, 254],[224, 220, 220]
3539,[421, 415, 421],[248, 254, 260],[226, 229, 230]
3540,[409, 421, 415],[260, 260, 266],[227, 222, 208]
3541,[421, 415, 421],[260, 266, 272],[238, 232, 221]
3542,[409, 421, 415],[272, 272, 279],[243, 220, 215]
3543,[421, 415, 421],[272, 279, 285],[232, 228, 212]
3544,[409, 421, 415],[285, 285, 291],[234, 223, 201]
3545,[421, 415, 421],[285, 291, 297],[232, 228, 216]
3546,[409, 421, 415],[297, 297, 303],[217, 205, 178]
3547,[421, 415, 421],[297, 303, 310],[219, 216, 176]
3548,[409, 421, 415],[310, 310, 316],[222, 210, 176]
3549,[421, 415, 421],[309, 316, 322],[192, 190, 167]
3550,[409, 421, 415],[322, 322, 328],[215, 201, 176]
3551,[409, 415, 409],[0, -6, -12],[243, 227, 215]
3552,[409, 415, 421],[12, 6, 12],[147, 183, 169]
3553,[409, 415, 409],[12, 6, 0],[98, 145, 165]
3554,[409, 415, 421],[24, 18, 24],[189, 195, 185]
3555,[409, 415, 409],[24, 18, 12],[74, 167, 179]
3556,[409, 415, 421],[37, 31, 37],[206, 200, 187]
3557,[409, 415, 409],[37, 30, 24],[98, 145, 165]
3558,[409, 415, 421],[49, 43, 49],[31, 154, 165]
3559,[409, 415, 409],[49, 43, 37],[98, 149, 166]
3560,[409, 415, 421],[62, 55, 62],[114, 137, 172]
3561,[409, 415, 409],[62, 55, 49],[98, 168, 160]
3562,[409, 415, 421],[74, 68, 74],[190, 187, 170]
3563,[409, 415, 409],[74, 68, 61],[151, 169, 177]
3564,[409, 415, 421],[86, 80, 86],[79, 117, 83]
3565,[409, 415, 409],[86, 80, 74],[117, 78, 131]
3566,[409, 415, 421],[99, 93, 99],[82, 103, 140]
3567,[409, 415, 409],[99, 93, 86],[94, 119, 80]
3568,[409, 415, 421],[111, 105, 111],[49, 103, 103]
3569,[409, 415, 409],[111, 105, 99],[47, 51, 56]
3570,[409, 415, 421],[123, 117, 123],[79, 86, 60]
3571,[409, 415, 409],[124, 117, 111],[83, 80, 73]
3572,[409, 415, 421],[136, 130, 136],[48, 116, 137]
3573,[409, 415, 409],[136, 130, 123],[75, 108, 86]
3574,[409, 415, 421],[148, 142, 148],[76, 94, 97]
3575,[409, 415, 409],[148, 142, 136],[101, 83, 62]
3576,[409, 415, 421],[161, 155, 161],[0, 110, 127]
3577,[409, 415, 409],[161, 155, 148],[25, 75, 70]
3578,[409, 415, 421],[173, 167, 173],[145, 127, 57]
3579,[409, 415, 409],[173, 167, 161],[152, 86, 112]
3580,[409, 415, 421],[185, 179, 185],[215, 57, 48]
3581,[409, 415, 409],[186, 179, 173],[110, 116, 59]
3582,[409, 415, 421],[198, 192, 198],[169, 51, 49]
3583,[409, 415, 409],[198, 192, 186],[17, 63, 96]
3584,[409, 415, 421],[210, 204, 210],[175, 168, 167]
3585,[409, 415, 409],[210, 204, 198],[190, 166, 141]
3586,[409, 415, 421],[223, 217, 223],[243, 228, 177]
3587,[409, 415, 409],[223, 217, 210],[244, 213, 191]
3588,[409, 415, 421],[235, 229, 235],[240, 218, 176]
3589,[409, 415, 409],[235, 229, 223],[232, 228, 202]
3590,[409, 415, 421],[247, 241, 247],[218, 220, 230]
3591,[409, 415, 409],[248, 241, 235],[223, 225, 224]
3592,[409, 415, 421],[260, 254, 260],[242, 227, 203]
3593,[409, 415, 409],[260, 254, 248],[221, 152, 177]
3594,[409, 415, 421],[272, 266, 272],[242, 227, 200]
3595,[409, 415, 409],[272, 266, 260],[198, 180, 152]
3596,[409, 415, 421],[285, 279, 285],[232, 223, 207]
3597,[409, 415, 409],[285, 278, 272],[213, 162, 91]
3598,[409, 415, 421],[297, 291, 297],[200, 190, 165]
3599,[409, 415, 409],[297, 291, 285],[137, 173, 129]
3600,[409, 415, 421],[310, 303, 310],[203, 184, 162]
3601,[409, 415, 409],[310, 303, 297],[217, 202, 168]
3602,[409, 415, 421],[322, 316, 322],[203, 187, 156]
3603,[409, 415, 409],[322, 316, 310],[191, 174, 140]
3604,[421, 433, 427],[0, 0, 6],[198, 225, 230]
3605,[433, 427, 433],[0, 6, 12],[199, 219, 225]
3606,[421, 433, 427],[12, 12, 18],[168, 175, 177]
3607,[433, 427, 433],[12, 18, 24],[206, 200, 187]
3608,[421, 433, 427],[24, 24, 31],[214, 206, 204]
3609,[433, 427, 433],[24, 31, 37],[237, 209, 195]
3610,[421, 433, 427],[37, 37, 43],[243, 235, 195]
3611,[433, 427, 433],[37, 43, 49],[224, 224, 218]
3612,[421, 433, 427],[49, 49, 55],[237, 223, 202]
3613,[433, 427, 433],[49, 55, 62],[198, 218, 198]
3614,[421, 433, 427],[62, 62, 68],[230, 219, 212]
3615,[433, 427, 433],[61, 68, 74],[207, 203, 189]
3616,[421, 433, 427],[74, 74, 80],[228, 182, 167]
3617,[433, 427, 433],[74, 80, 86],[120, 107, 100]
3618,[421, 433, 427],[86, 86, 92],[137, 120, 126]
3619,[433, 427, 433],[86, 93, 99],[162, 110, 118]
3620,[421, 433, 427],[99, 99, 105],[132, 99, 151]
3621,[433, 427, 433],[99, 105, 111],[47, 155, 203]
3622,[421, 433, 427],[111, 111, 117],[225, 183, 147]
3623,[433, 427, 433],[111, 117, 123],[158, 130, 91]
3624,[421, 433, 427],[124, 124, 130],[118, 57, 66]
3625,[433, 427, 433],[124, 130, 136],[94, 132, 110]
3626,[421, 433, 427],[136, 136, 142],[48, 97, 130]
3627,[433, 427, 433],[136, 142, 148],[22, 161, 171]
3628,[421, 433, 427],[148, 148, 154],[2, 72, 137]
3629,[433, 427, 433],[148, 155, 161],[75, 108, 86]
3630,[421, 433, 427],[161, 161, 167],[24, 135, 84]
3631,[433, 427, 433],[161, 167, 173],[206, 73, 101]
3632,[421, 433, 427],[173, 173, 179],[0, 123, 165]
3633,[433, 427, 433],[173, 179, 185],[233, 203, 91]
3634,[421, 433, 427],[186, 186, 192],[43, 83, 116]
3635,[433, 427, 433],[186, 192, 198],[9, 88, 121]
3636,[421, 433, 427],[198, 198, 204],[219, 209, 166]
3637,[433, 427, 433],[198, 204, 210],[86, 105, 134]
3638,[421, 433, 427],[210, 210, 216],[228, 223, 212]
3639,[433, 427, 433],[210, 217, 223],[201, 205, 156]
3640,[421, 433, 427],[223, 223, 229],[215, 200, 180]
3641,[433, 427, 433],[223, 229, 235],[162, 110, 118]
3642,[421, 433, 427],[235, 235, 241],[232, 239, 210]
3643,[433, 427, 433],[235, 241, 247],[226, 216, 229]
3644,[421, 433, 427],[248, 248, 254],[243, 220, 215]
3645,[433, 427, 433],[248, 254, 260],[231, 222, 199]
3646,[421, 433, 427],[260, 260, 266],[232, 223, 207]
3647,[433, 427, 433],[260, 266, 272],[229, 229, 222]
3648,[421, 433, 427],[272, 272, 279],[200, 190, 165]
3649,[433, 427, 433],[272, 279, 285],[192, 219, 218]
3650,[421, 433, 427],[285, 285, 291],[187, 165, 139]
3651,[433, 427, 433],[285, 291, 297],[243, 229, 174]
3652,[421, 433, 427],[297, 297, 303],[217, 207, 196]
3653,[433, 427, 433],[297, 303, 310],[186, 191, 168]
3654,[421, 433, 427],[310, 310, 316],[241, 236, 198]
3655,[433, 427, 433],[309, 316, 322],[215, 201, 176]
3656,[421, 433, 427],[322, 322, 328],[218, 193, 146]
3657,[421, 427, 421],[0, -6, -12],[197, 217, 226]
3658,[421, 427, 434],[12, 6, 12],[72, 159, 187]
3659,[421, 427, 421],[12, 6, 0],[135, 173, 190]
3660,[421, 427, 434],[24, 18, 24],[193, 178, 213]
3661,[421, 427, 421],[24, 18, 12],[155, 175, 179]
3662,[421, 427, 434],[37, 31, 37],[92, 134, 164]
3663,[421, 427, 421],[37, 30, 24],[25, 139, 203]
3664,[421, 427, 434],[49, 43, 49],[118, 184, 177]
3665,[421, 427, 421],[49, 43, 37],[98, 168, 160]
3666,[421, 427, 434],[62, 55, 62],[225, 154, 197]
3667,[421, 427, 421],[62, 55, 49],[167, 135, 184]
3668,[421, 427, 434],[74, 68, 74],[171, 164, 155]
3669,[421, 427, 421],[74, 68, 61],[197, 208, 168]
3670,[421, 427, 434],[86, 80, 86],[102, 96, 99]
3671,[421, 427, 421],[86, 80, 74],[128, 129, 116]
3672,[421, 427, 434],[99, 93, 99],[105, 104, 86]
3673,[421, 427, 421],[99, 93, 86],[65, 120, 128]
3674,[421, 427, 434],[111, 105, 111],[71, 76, 66]
3675,[421, 427, 421],[111, 105, 99],[124, 105, 87]
3676,[421, 427, 434],[123, 117, 123],[116, 97, 99]
3677,[421, 427, 421],[124, 117, 111],[17, 63, 96]
3678,[421, 427, 434],[136, 130, 136],[36, 63, 120]
3679,[421, 427, 421],[136, 130, 123],[90, 57, 43]
3680,[421, 427, 434],[148, 142, 148],[153, 45, 90]
3681,[421, 427, 421],[148, 142, 136],[121, 92, 94]
3682,[421, 427, 434],[161, 155, 161],[163, 90, 54]
3683,[421, 427, 421],[161, 155, 148],[80, 52, 51]
3684,[421, 427, 434],[173, 167, 173],[46, 82, 72]
3685,[421, 427, 421],[173, 167, 161],[95, 100, 90]
3686,[421, 427, 434],[185, 179, 185],[110, 88, 60]
3687,[421, 427, 421],[186, 179, 173],[113, 100, 83]
3688,[421, 427, 434],[198, 192, 198],[94, 92, 75]
3689,[421, 427, 421],[198, 192, 186],[62, 58, 90]
3690,[421, 427, 434],[210, 204, 210],[84, 134, 133]
3691,[421, 427, 421],[210, 204, 198],[173, 164, 151]
3692,[421, 427, 434],[223, 217, 223],[112, 50, 78]
3693,[421, 427, 421],[223, 217, 210],[172, 169, 159]
3694,[421, 427, 434],[235, 229, 235],[128, 130, 127]
3695,[421, 427, 421],[235, 229, 223],[232, 223, 207]
3696,[421, 427, 434],[247, 241, 247],[226, 209, 172]
3697,[421, 427, 421],[248, 241, 235],[229, 229, 222]
3698,[421, 427, 434],[260, 254, 260],[239, 223, 213]
3699,[421, 427, 421],[260, 254, 248],[241, 239, 203]
3700,[421, 427, 434],[272, 266, 272],[181, 171, 158]
3701,[421, 427, 421],[272, 266, 260],[243, 224, 215]
3702,[421, 427, 434],[285, 279, 285],[130, 124, 111]
3703,[421, 427, 421],[285, 278, 272],[235, 223, 204]
3704,[421, 427, 434],[297, 291, 297],[210, 199, 191]
3705,[421, 427, 421],[297, 291, 285],[231, 222, 212]
