0,[0, 12, 6],[0, 0, 6],[174, 161, 97]
3359,[384, 390, 384],[124, 117, 111],[128, 129, 116]
3360,[384, 390, 396],[136, 130, 136],[94, 92, 75]
3361,[384, 390, 384],[136, 130, 123],[92, 99, 48]
3362,[384, 390, 396],[148, 142, 148],[106, 122, 69]
3363,[384, 390, 384],[148, 142, 136],[110, 88, 60]
3364,[384, 390, 396],[161, 155, 161],[42, 139, 95]
3365,[384, 390, 384],[161, 155, 148],[92, 135, 73]
3366,[384, 390, 396],[173, 167, 173],[104, 67, 51]
3367,[384, 390, 384],[173, 167, 161],[41, 59, 67]
3368,[384, 390, 396],[185, 179, 185],[62, 58, 90]
3369,[384, 390, 384],[186, 179, 173],[131, 119, 144]
3370,[384, 390, 396],[198, 192, 198],[162, 49, 56]
3371,[384, 390, 384],[198, 192, 186],[103, 92, 120]
3372,[384, 390, 396],[210, 204, 210],[210, 199, 191]
3373,[384, 390, 384],[210, 204, 198],[190, 213, 174]
3374,[384, 390, 396],[223, 217, 223],[242, 232, 210]
3375,[384, 390, 384],[223, 217, 210],[229, 229, 222]
3376,[384, 390, 396],[235, 229, 235],[236, 235, 214]
3377,[384, 390, 384],[235, 229, 223],[225, 229, 231]
3378,[384, 390, 396],[247, 241, 247],[222, 233, 234]
3379,[384, 390, 384],[248, 241, 235],[235, 232, 230]
3380,[384, 390, 396],[260, 254, 260],[240, 226, 222]
3381,[384, 390, 384],[260, 254, 248],[235, 230, 233]
3382,[384, 390, 396],[272, 266, 272],[234, 223, 213]
3383,[384, 390, 384],[272, 266, 260],[243, 229, 202]
3384,[384, 390, 396],[285, 279, 285],[180, 84, 57]
3385,[384, 390, 384],[285, 278, 272],[195, 167, 149]
3386,[384, 390, 396],[297, 291, 297],[171, 36, 63]
3387,[384, 390, 384],[297, 291, 285],[175, 112, 57]
3388,[384, 390, 396],[310, 303, 310],[166, 168, 156]
3389,[384, 390, 384],[310, 303, 297],[187, 167, 149]
3390,[384, 390, 396],[322, 316, 322],[203, 199, 145]
3391,[384, 390, 384],[322, 316, 310],[195, 180, 137]
3392,[396, 409, 403],[0, 0, 6],[215, 121, 173]
3393,[409, 403, 409],[0, 6, 12],[200, 215, 224]
3394,[396, 409, 403],[12, 12, 18],[192, 227, 220]
3395,[409, 403, 409],[12, 18, 24],[213, 200, 185]
3396,[396, 409, 403],[24, 24, 31],[181, 183, 172]
3397,[409, 403, 409],[24, 31, 37],[189, 184, 183]
3398,[396, 409, 403],[37, 37, 43],[237, 224, 193]
3399,[409, 403, 409],[37, 43, 49],[233, 190, 189]
3400,[396, 409, 403],[49, 49, 55],[215, 226, 218]
3401,[409, 403, 409],[49, 55, 62],[215, 201, 194]
3402,[396, 409, 403],[62, 62, 68],[223, 225, 224]
3403,[409, 403, 409],[61, 68, 74],[208, 203, 200]
3404,[396, 409, 403],[74, 74, 80],[241, 196, 209]
3405,[409, 403, 409],[74, 80, 86],[172, 131, 167]
3406,[396, 409, 403],[86, 86, 92],[84, 134, 133]
3407,[409, 403, 409],[86, 93, 99],[117, 126, 130]
3408,[396, 409, 403],[99, 99, 105],[180, 96, 102]
3409,[409, 403, 409],[99, 105, 111],[0, 138, 190]
3410,[396, 409, 403],[111, 111, 117],[221, 108, 109]
3411,[409, 403, 409],[111, 117, 123],[84, 164, 147]
3412,[396, 409, 403],[124, 124, 130],[116, 97, 99]
3413,[409, 403, 409],[124, 130, 136],[87, 100, 132]
3414,[396, 409, 403],[136, 136, 142],[102, 96, 99]
3415,[409, 403, 409],[136, 142, 148],[0, 115, 71]
3416,[396, 409, 403],[148, 148, 154],[0, 83, 112]
3417,[409, 403, 409],[148, 155, 161],[0, 93, 146]
3418,[396, 409, 403],[161, 161, 167],[162, 49, 56]
3419,[409, 403, 409],[161, 167, 173],[36, 127, 157]
3420,[396, 409, 403],[173, 173, 179],[184, 157, 153]
3421,[409, 403, 409],[173, 179, 185],[130, 124, 111]
3422,[396, 409, 403],[186, 186, 192],[77, 111, 143]
3423,[409, 403, 409],[186, 192, 198],[123, 131, 114]
3424,[396, 409, 403],[198, 198, 204],[227, 185, 166]
3425,[409, 403, 409],[198, 204, 210],[185, 187, 182]
3426,[396, 409, 403],[210, 210, 216],[203, 184, 162]
3427,[409, 403, 409],[210, 217, 223],[234, 213, 213]
3428,[396, 409, 403],[223, 223, 229],[242, 232, 212]
3429,[409, 403, 409],[223, 229, 235],[221, 231, 233]
3430,[396, 409, 403],[235, 235, 241],[244, 212, 218]
3431,[409, 403, 409],[235, 241, 247],[236, 235, 214]
3432,[396, 409, 403],[248, 248, 254],[218, 231, 231]
3433,[409, 403, 409],[248, 254, 260],[215, 229, 232]
3434,[396, 409, 403],[260, 260, 266],[227, 232, 218]
3435,[409, 403, 409],[260, 266, 272],[243, 210, 195]
3436,[396, 409, 403],[272, 272, 279],[244, 205, 197]
3437,[409, 403, 409],[272, 279, 285],[244, 226, 175]
3438,[396, 409, 403],[285, 285, 291],[243, 185, 166]
3439,[409, 403, 409],[285, 291, 297],[228, 218, 214]
3440,[396, 409, 403],[297, 297, 303],[208, 207, 187]
3441,[409, 403, 409],[297, 303, 310],[242, 176, 167]
3442,[396, 409, 403],[310, 310, 316],[217, 202, 168]
3443,[409, 403, 409],[309, 316, 322],[209, 201, 184]
3444,[396, 409, 403],[322, 322, 328],[201, 181, 156]
3445,[396, 403, 396],[0, -6, -12],[233, 226, 213]
3446,[396, 403, 409],[12, 6, 12],[168, 175, 177]
3447,[396, 403, 396],[12, 6, 0],[86, 162, 181]
3448,[396, 403, 409],[24, 18, 24],[112, 140, 164]
3449,[396, 403, 396],[24, 18, 12],[97, 148, 155]
3450,[396, 403, 409],[37, 31, 37],[152, 180, 219]
3451,[396, 403, 396],[37, 30, 24],[74, 167, 179]
3452,[396, 403, 409],[49, 43, 49],[144, 166, 190]
3453,[396, 403, 396],[49, 43, 37],[156, 139, 185]
3454,[396, 403, 409],[62, 55, 62],[172, 185, 199]
3455,[396, 403, 396],[62, 55, 49],[126, 177, 181]
3456,[396, 403, 409],[74, 68, 74],[171, 204, 191]
3457,[396, 403, 396],[74, 68, 61],[112, 136, 166]
3458,[396, 403, 409],[86, 80, 86],[86, 105, 134]
3459,[396, 403, 396],[86, 80, 74],[201, 158, 162]
3460,[396, 403, 409],[99, 93, 99],[101, 103, 92]
3461,[396, 403, 396],[99, 93, 86],[124, 105, 87]
3462,[396, 403, 409],[111, 105, 111],[75, 98, 109]
3463,[396, 403, 396],[111, 105, 99],[106, 101, 91]
3464,[396, 403, 409],[123, 117, 123],[82, 122, 106]
3465,[396, 403, 396],[124, 117, 111],[111, 98, 95]
3466,[396, 403, 409],[136, 130, 136],[98, 103, 106]
3467,[396, 403, 396],[136, 130, 123],[101, 83, 62]
3468,[396, 403, 409],[148, 142, 148],[62, 58, 90]
3469,[396, 403, 396],[148, 142, 136],[62, 98, 59]
3470,[396, 403, 409],[161, 155, 161],[10, 95, 107]
3471,[396, 403, 396],[161, 155, 148],[41, 59, 67]
3472,[396, 403, 409],[173, 167, 173],[48, 144, 35]
3473,[396, 403, 396],[173, 167, 161],[120, 116, 110]
3474,[396, 403, 409],[185, 179, 185],[83, 171, 59]
3475,[396, 403, 396],[186, 179, 173],[125, 106, 65]
3476,[396, 403, 409],[198, 192, 198],[93, 76, 61]
3477,[396, 403, 396],[198, 192, 186],[92, 99, 48]
3478,[396, 403, 409],[210, 204, 210],[230, 219, 212]
3479,[396, 403, 396],[210, 204, 198],[186, 174, 150]
3480,[396, 403, 409],[223, 217, 223],[232, 239, 210]
3481,[396, 403, 396],[223, 217, 210],[238, 212, 211]
3482,[396, 403, 409],[235, 229, 235],[220, 237, 233]
3483,[396, 403, 396],[235, 229, 223],[239, 240, 236]
3484,[396, 403, 409],[247, 241, 247],[223, 236, 222]
3485,[396, 403, 396],[248, 241, 235],[239, 240, 236]
3486,[396, 403, 409],[260, 254, 260],[223, 225, 224]
3487,[396, 403, 396],[260, 254, 248],[240, 231, 232]
3488,[396, 403, 409],[272, 266, 272],[239, 223, 213]
3489,[396, 403, 396],[272, 266, 260],[240, 226, 222]
3490,[396, 403, 409],[285, 279, 285],[136, 75, 80]
3491,[396, 403, 396],[285, 278, 272],[180, 96, 102]
3492,[396, 403, 409],[297, 291, 297],[201, 177, 171]
3493,[396, 403, 396],[297, 291, 285],[90, 57, 43]
3494,[396, 403, 409],[310, 303, 310],[173, 177, 122]
3495,[396, 403, 396],[310, 303, 297],[187, 165, 139]
3496,[396, 403, 409],[322, 316, 322],[204, 187, 172]
3497,[396, 403, 396],[322, 316, 310],[212, 180, 119]
3498,[409, 421, 415],[0, 0, 6],[171, 204, 191]
3499,[421, 415, 421],[0, 6, 12],[183, 217, 193]
3500,[409, 421, 415],[12, 12, 18],[201, 227, 234]
3501,[421, 415, 421],[12, 18, 24],[217, 209, 188]
3502,[409, 421, 415],[24, 24, 31],[210, 234, 196]
3503,[421, 415, 421],[24, 31, 37],[189, 195, 185]
3504,[409, 421, 415],[37, 37, 43],[185, 190, 191]
3505,[421, 415, 421],[37, 43, 49],[227, 222, 208]
3506,[409, 421, 415],[49, 49, 55],[226, 218, 215]
3507,[421, 415, 421],[49, 55, 62],[190, 210, 202]
3508,[409, 421, 415],[62, 62, 68],[229, 222, 208]
3509,[421, 415, 421],[61, 68, 74],[210, 205, 194]
3510,[409, 421, 415],[74, 74, 80],[230, 218, 175]
3511,[421, 415, 421],[74, 80, 86],[179, 183, 176]
3512,[409, 421, 415],[86, 86, 92],[169, 172, 158]
3513,[421, 415, 421],[86, 93, 99],[57, 114, 165]
3514,[409, 421, 415],[99, 99, 105],[17, 131, 144]
3515,[421, 415, 421],[99, 105, 111],[25, 157, 153]
3516,[409, 421, 415],[111, 111, 117],[230, 188, 155]
3517,[421, 415, 421],[111, 117, 123],[0, 93, 146]
3518,[409, 421, 415],[124, 124, 130],[65, 120, 128]
3519,[421, 415, 421],[124, 130, 136],[9, 88, 121]
3520,[409, 421, 415],[136, 136, 142],[137, 123, 119]
3521,[421, 415, 421],[136, 142, 148],[31, 154, 165]
3522,[409, 421, 415],[148, 148, 154],[0, 93, 146]
3523,[421, 415, 421],[148, 155, 161],[30, 70, 116]
3524,[409, 421, 415],[161, 161, 167],[217, 209, 188]
3525,[421, 415, 421],[161, 167, 173],[168, 193, 106]
3526,[409, 421, 415],[173, 173, 179],[231, 223, 214]
3527,[421, 415, 421],[173, 179, 185],[94, 132, 110]
3528,[409, 421, 415],[186, 186, 192],[96, 54, 94]
3529,[421, 415, 421],[186, 192, 198],[36, 127, 157]
3530,[409, 421, 415],[198, 198, 204],[150, 197, 135]
3531,[421, 415, 421],[198, 204, 210],[219, 216, 176]
3532,[409, 421, 415],[210, 210, 216],[230, 224, 211]
3533,[421, 415, 421],[210, 217, 223],[237, 223, 202]
3534,[409, 421, 415],[223, 223, 229],[224, 226, 228]
3535,[421, 415, 421],[223, 229, 235],[235, 206, 193]
3536,[409, 421, 415],[235, 235, 241],[229, 187, 163]
3537,[421, 415, 421],[235, 241, 247],[243, 224, 215]
3538,[409, 421, 415],[248, 248, 254],[230, 224, 211]
3539,[421, 415, 421],[248, 254, 260],[226, 229, 230]
3540,[409, 421, 415],[260, 260, 266],[217, 223, 223]
3541,[421, 415, 421],[260, 266, 272],[238, 232, 221]
3542,[409, 421, 415],[272, 272, 279],[244, 210, 215]
3543,[421, 415, 421],[272, 279, 285],[241, 236, 198]
3544,[409, 421, 415],[285, 285, 291],[224, 220, 220]
3545,[421, 415, 421],[285, 291, 297],[232, 228, 216]
3546,[409, 421, 415],[297, 297, 303],[217, 205, 178]
3547,[421, 415, 421],[297, 303, 310],[222, 210, 176]
3548,[409, 421, 415],[310, 310, 316],[219, 216, 176]
3549,[421, 415, 421],[309, 316, 322],[192, 190, 167]
3550,[409, 421, 415],[322, 322, 328],[215, 201, 176]
3551,[409, 415, 409],[0, -6, -12],[226, 236, 215]
3552,[409, 415, 421],[12, 6, 12],[147, 183, 169]
3553,[409, 415, 409],[12, 6, 0],[131, 194, 163]
3554,[409, 415, 421],[24, 18, 24],[107, 110, 166]
3555,[409, 415, 409],[24, 18, 12],[74, 167, 179]
3556,[409, 415, 421],[37, 31, 37],[209, 201, 184]
3557,[409, 415, 409],[37, 30, 24],[98, 145, 165]
3558,[409, 415, 421],[49, 43, 49],[31, 154, 165]
3559,[409, 415, 409],[49, 43, 37],[98, 149, 166]
3560,[409, 415, 421],[62, 55, 62],[114, 137, 172]
3561,[409, 415, 409],[62, 55, 49],[121, 181, 203]
3562,[409, 415, 421],[74, 68, 74],[190, 187, 170]
3563,[409, 415, 409],[74, 68, 61],[151, 169, 177]
3564,[409, 415, 421],[86, 80, 86],[79, 117, 83]
3565,[409, 415, 409],[86, 80, 74],[117, 78, 131]
3566,[409, 415, 421],[99, 93, 99],[82, 103, 140]
3567,[409, 415, 409],[99, 93, 86],[94, 119, 80]
3568,[409, 415, 421],[111, 105, 111],[49, 103, 103]
3569,[409, 415, 409],[111, 105, 99],[70, 86, 73]
3570,[409, 415, 421],[123, 117, 123],[48, 97, 130]
3571,[409, 415, 409],[124, 117, 111],[61, 91, 64]
3572,[409, 415, 421],[136, 130, 136],[48, 116, 137]
3573,[409, 415, 409],[136, 130, 123],[75, 108, 86]
3574,[409, 415, 421],[148, 142, 148],[68, 69, 67]
3575,[409, 415, 409],[148, 142, 136],[101, 83, 62]
3576,[409, 415, 421],[161, 155, 161],[0, 110, 127]
3577,[409, 415, 409],[161, 155, 148],[25, 75, 70]
3578,[409, 415, 421],[173, 167, 173],[145, 127, 57]
3579,[409, 415, 409],[173, 167, 161],[83, 80, 73]
3580,[409, 415, 421],[185, 179, 185],[118, 57, 66]
3581,[409, 415, 409],[186, 179, 173],[110, 116, 59]
3582,[409, 415, 421],[198, 192, 198],[65, 120, 128]
3583,[409, 415, 409],[198, 192, 186],[107, 89, 118]
3584,[409, 415, 421],[210, 204, 210],[175, 168, 167]
3585,[409, 415, 409],[210, 204, 198],[190, 166, 141]
3586,[409, 415, 421],[223, 217, 223],[228, 223, 212]
3587,[409, 415, 409],[223, 217, 210],[244, 213, 191]
3588,[409, 415, 421],[235, 229, 235],[243, 235, 195]
3589,[409, 415, 409],[235, 229, 223],[232, 228, 202]
3590,[409, 415, 421],[247, 241, 247],[228, 227, 220]
3591,[409, 415, 409],[248, 241, 235],[226, 225, 216]
3592,[409, 415, 421],[260, 254, 260],[242, 227, 203]
3593,[409, 415, 409],[260, 254, 248],[231, 195, 154]
3594,[409, 415, 421],[272, 266, 272],[231, 222, 212]
3595,[409, 415, 409],[272, 266, 260],[198, 180, 152]
3596,[409, 415, 421],[285, 279, 285],[232, 223, 207]
3597,[409, 415, 409],[285, 278, 272],[213, 162, 91]
3598,[409, 415, 421],[297, 291, 297],[200, 190, 165]
3599,[409, 415, 409],[297, 291, 285],[188, 151, 84]
3600,[409, 415, 421],[310, 303, 310],[191, 174, 140]
3601,[409, 415, 409],[310, 303, 297],[217, 202, 168]
3602,[409, 415, 421],[322, 316, 322],[203, 187, 156]
3603,[409, 415, 409],[322, 316, 310],[191, 202, 116]
3604,[421, 433, 427],[0, 0, 6],[185, 187, 182]
3605,[433, 427, 433],[0, 6, 12],[199, 219, 225]
3606,[421, 433, 427],[12, 12, 18],[208, 207, 187]
3607,[433, 427, 433],[12, 18, 24],[206, 200, 187]
3608,[421, 433, 427],[24, 24, 31],[214, 206, 204]
3609,[433, 427, 433],[24, 31, 37],[237, 209, 195]
3610,[421, 433, 427],[37, 37, 43],[235, 220, 220]
3611,[433, 427, 433],[37, 43, 49],[224, 224, 218]
3612,[421, 433, 427],[49, 49, 55],[208, 226, 196]
3613,[433, 427, 433],[49, 55, 62],[198, 218, 198]
3614,[421, 433, 427],[62, 62, 68],[227, 223, 220]
3615,[433, 427, 433],[61, 68, 74],[207, 203, 189]
3616,[421, 433, 427],[74, 74, 80],[177, 164, 161]
3617,[433, 427, 433],[74, 80, 86],[216, 129, 80]
3618,[421, 433, 427],[86, 86, 92],[82, 103, 140]
3619,[433, 427, 433],[86, 93, 99],[122, 124, 148]
3620,[421, 433, 427],[99, 99, 105],[188, 149, 161]
3621,[433, 427, 433],[99, 105, 111],[83, 80, 73]
3622,[421, 433, 427],[111, 111, 117],[246, 216, 143]
3623,[433, 427, 433],[111, 117, 123],[158, 130, 91]
3624,[421, 433, 427],[124, 124, 130],[48, 116, 137]
3625,[433, 427, 433],[124, 130, 136],[88, 112, 161]
3626,[421, 433, 427],[136, 136, 142],[48, 116, 137]
3627,[433, 427, 433],[136, 142, 148],[22, 161, 171]
3628,[421, 433, 427],[148, 148, 154],[2, 72, 137]
3629,[433, 427, 433],[148, 155, 161],[75, 108, 86]
3630,[421, 433, 427],[161, 161, 167],[24, 135, 84]
3631,[433, 427, 433],[161, 167, 173],[159, 113, 98]
3632,[421, 433, 427],[173, 173, 179],[0, 123, 165]
3633,[433, 427, 433],[173, 179, 185],[126, 80, 132]
3634,[421, 433, 427],[186, 186, 192],[43, 83, 116]
3635,[433, 427, 433],[186, 192, 198],[183, 52, 58]
3636,[421, 433, 427],[198, 198, 204],[194, 184, 172]
3637,[433, 427, 433],[198, 204, 210],[86, 105, 134]
3638,[421, 433, 427],[210, 210, 216],[244, 209, 189]
3639,[433, 427, 433],[210, 217, 223],[242, 235, 171]
3640,[421, 433, 427],[223, 223, 229],[215, 200, 180]
3641,[433, 427, 433],[223, 229, 235],[124, 127, 119]
3642,[421, 433, 427],[235, 235, 241],[226, 218, 215]
3643,[433, 427, 433],[235, 241, 247],[224, 220, 220]
3644,[421, 433, 427],[248, 248, 254],[228, 232, 208]
3645,[433, 427, 433],[248, 254, 260],[222, 230, 215]
3646,[421, 433, 427],[260, 260, 266],[232, 223, 207]
3647,[433, 427, 433],[260, 266, 272],[235, 220, 220]
3648,[421, 433, 427],[272, 272, 279],[195, 211, 178]
3649,[433, 427, 433],[272, 279, 285],[205, 209, 210]
3650,[421, 433, 427],[285, 285, 291],[218, 229, 185]
3651,[433, 427, 433],[285, 291, 297],[199, 181, 170]
3652,[421, 433, 427],[297, 297, 303],[231, 227, 197]
3653,[433, 427, 433],[297, 303, 310],[186, 191, 168]
3654,[421, 433, 427],[310, 310, 316],[228, 232, 208]
3655,[433, 427, 433],[309, 316, 322],[215, 201, 176]
3656,[421, 433, 427],[322, 322, 328],[218, 193, 146]
3657,[421, 427, 421],[0, -6, -12],[216, 227, 204]
3658,[421, 427, 434],[12, 6, 12],[72, 159, 187]
3659,[421, 427, 421],[12, 6, 0],[97, 148, 155]
3660,[421, 427, 434],[24, 18, 24],[122, 200, 219]
3661,[421, 427, 421],[24, 18, 12],[92, 134, 164]
3662,[421, 427, 434],[37, 31, 37],[155, 175, 179]
3663,[421, 427, 421],[37, 30, 24],[167, 135, 184]
3664,[421, 427, 434],[49, 43, 49],[118, 184, 177]
3665,[421, 427, 421],[49, 43, 37],[98, 168, 160]
3666,[421, 427, 434],[62, 55, 62],[172, 190, 193]
3667,[421, 427, 421],[62, 55, 49],[25, 139, 203]
3668,[421, 427, 434],[74, 68, 74],[128, 134, 141]
3669,[421, 427, 421],[74, 68, 61],[221, 152, 177]
3670,[421, 427, 434],[86, 80, 86],[105, 104, 86]
3671,[421, 427, 421],[86, 80, 74],[128, 129, 116]
3672,[421, 427, 434],[99, 93, 99],[97, 94, 100]
3673,[421, 427, 421],[99, 93, 86],[92, 99, 48]
3674,[421, 427, 434],[111, 105, 111],[71, 76, 66]
3675,[421, 427, 421],[111, 105, 99],[124, 105, 87]
3676,[421, 427, 434],[123, 117, 123],[66, 71, 128]
3677,[421, 427, 421],[124, 117, 111],[17, 63, 96]
3678,[421, 427, 434],[136, 130, 136],[36, 63, 120]
3679,[421, 427, 421],[136, 130, 123],[90, 57, 43]
3680,[421, 427, 434],[148, 142, 148],[65, 62, 112]
3681,[421, 427, 421],[148, 142, 136],[47, 51, 56]
3682,[421, 427, 434],[161, 155, 161],[0, 107, 85]
3683,[421, 427, 421],[161, 155, 148],[52, 49, 54]
3684,[421, 427, 434],[173, 167, 173],[94, 92, 75]
3685,[421, 427, 421],[173, 167, 161],[95, 100, 90]
3686,[421, 427, 434],[185, 179, 185],[59, 87, 67]
3687,[421, 427, 421],[186, 179, 173],[113, 100, 83]
3688,[421, 427, 434],[198, 192, 198],[111, 112, 101]
3689,[421, 427, 421],[198, 192, 186],[62, 58, 90]
3690,[421, 427, 434],[210, 204, 210],[171, 164, 155]
3691,[421, 427, 421],[210, 204, 198],[173, 164, 151]
3692,[421, 427, 434],[223, 217, 223],[112, 50, 78]
3693,[421, 427, 421],[223, 217, 210],[172, 169, 159]
3694,[421, 427, 434],[235, 229, 235],[128, 130, 127]
3695,[421, 427, 421],[235, 229, 223],[232, 223, 207]
3696,[421, 427, 434],[247, 241, 247],[231, 222, 212]
3697,[421, 427, 421],[248, 241, 235],[229, 229, 222]
3698,[421, 427, 434],[260, 254, 260],[230, 226, 217]
3699,[421, 427, 421],[260, 254, 248],[226, 229, 230]
3700,[421, 427, 434],[272, 266, 272],[186, 174, 150]
3701,[421, 427, 421],[272, 266, 260],[222, 226, 225]
3702,[421, 427, 434],[285, 279, 285],[130, 124, 111]
3703,[421, 427, 421],[285, 278, 272],[226, 221, 218]
3704,[421, 427, 434],[297, 291, 297],[210, 199, 191]
3705,[421, 427, 421],[297, 291, 285],[231, 222, 212]
3706,[421, 427, 434],[310, 303, 310],[168, 175, 177]
3707,[421, 427, 421],[310, 303, 297],[170, 176, 151]
3708,[421, 427, 434],[322, 316, 322],[203, 199, 145]
3709,[421, 427, 421],[322, 316, 310],[203, 171, 130]
3710,[434, 446, 440],[0, 0, 6],[185, 190, 191]
3711,[446, 440, 446],[0, 6, 12],[216, 202, 193]
3712,[434, 446, 440],[12, 12, 18],[241, 224, 186]
3713,[446, 440, 446],[12, 18, 24],[189, 184, 183]
3714,[434, 446, 440],[24, 24, 31],[197, 217, 226]
3715,[446, 440, 446],[24, 31, 37],[189, 191, 178]
3716,[434, 446, 440],[37, 37, 43],[208, 206, 192]
3717,[446, 440, 446],[37, 43, 49],[209, 210, 197]
3718,[434, 446, 440],[49, 49, 55],[215, 200, 180]
3719,[446, 440, 446],[49, 55, 62],[162, 213, 206]
3720,[434, 446, 440],[62, 62, 68],[244, 210, 200]
3721,[446, 440, 446],[61, 68, 74],[194, 205, 198]
3722,[434, 446, 440],[74, 74, 80],[144, 123, 102]
3723,[446, 440, 446],[74, 80, 86],[122, 139, 121]
3724,[434, 446, 440],[86, 86, 92],[97, 116, 110]
3725,[446, 440, 446],[86, 93, 99],[203, 100, 83]
3726,[434, 446, 440],[99, 99, 105],[98, 110, 130]
3727,[446, 440, 446],[99, 105, 111],[137, 197, 154]
3728,[434, 446, 440],[111, 111, 117],[243, 177, 119]
3729,[446, 440, 446],[111, 117, 123],[170, 176, 151]
3730,[434, 446, 440],[124, 124, 130],[129, 90, 127]
3731,[446, 440, 446],[124, 130, 136],[184, 157, 76]
3732,[434, 446, 440],[136, 136, 142],[222, 159, 122]
3733,[446, 440, 446],[136, 142, 148],[162, 110, 118]
3734,[434, 446, 440],[148, 148, 154],[172, 169, 159]
3735,[446, 440, 446],[148, 155, 161],[126, 122, 127]
3736,[434, 446, 440],[161, 161, 167],[179, 163, 163]
3737,[446, 440, 446],[161, 167, 173],[0, 140, 142]
3738,[434, 446, 440],[173, 173, 179],[31, 154, 165]
3739,[446, 440, 446],[173, 179, 185],[25, 75, 70]
3740,[434, 446, 440],[186, 186, 192],[0, 104, 72]
3741,[446, 440, 446],[186, 192, 198],[174, 169, 151]
3742,[434, 446, 440],[198, 198, 204],[177, 52, 79]
3743,[446, 440, 446],[198, 204, 210],[0, 117, 139]
3744,[434, 446, 440],[210, 210, 216],[118, 113, 122]
3745,[446, 440, 446],[210, 217, 223],[100, 110, 121]
3746,[434, 446, 440],[223, 223, 229],[66, 71, 128]
3747,[446, 440, 446],[223, 229, 235],[47, 155, 203]
3748,[434, 446, 440],[235, 235, 241],[0, 103, 138]
3749,[446, 440, 446],[235, 241, 247],[184, 157, 153]
3750,[434, 446, 440],[248, 248, 254],[46, 75, 137]
3751,[446, 440, 446],[248, 254, 260],[165, 83, 108]
3752,[434, 446, 440],[260, 260, 266],[225, 121, 151]
3753,[446, 440, 446],[260, 266, 272],[0, 103, 138]
3754,[434, 446, 440],[272, 272, 279],[171, 155, 115]
3755,[446, 440, 446],[272, 279, 285],[195, 180, 137]
3756,[434, 446, 440],[285, 285, 291],[189, 184, 183]
3757,[446, 440, 446],[285, 291, 297],[154, 144, 116]
3758,[434, 446, 440],[297, 297, 303],[194, 184, 172]
3759,[446, 440, 446],[297, 303, 310],[150, 180, 150]
3760,[434, 446, 440],[310, 310, 316],[235, 231, 177]
3761,[446, 440, 446],[309, 316, 322],[225, 223, 140]
3762,[434, 446, 440],[322, 322, 328],[199, 188, 133]
3763,[433, 440, 433],[0, -6, -12],[234, 203, 222]
3764,[433, 440, 446],[12, 6, 12],[164, 191, 180]
3765,[433, 440, 433],[12, 6, 0],[112, 136, 166]
3766,[433, 440, 446],[24, 18, 24],[164, 154, 171]
3767,[433, 440, 433],[24, 18, 12],[114, 137, 172]
3768,[433, 440, 446],[37, 31, 37],[167, 135, 184]
3769,[433, 440, 433],[37, 30, 24],[88, 112, 161]
3770,[433, 440, 446],[49, 43, 49],[205, 209, 189]
3771,[433, 440, 433],[49, 43, 37],[122, 126, 180]
3772,[433, 440, 446],[62, 55, 62],[126, 177, 181]
3773,[433, 440, 433],[62, 55, 49],[74, 167, 179]
3774,[433, 440, 446],[74, 68, 74],[126, 135, 105]
3775,[433, 440, 433],[74, 68, 61],[122, 124, 148]
3776,[433, 440, 446],[86, 80, 86],[97, 114, 98]
3777,[433, 440, 433],[86, 80, 74],[121, 110, 89]
3778,[433, 440, 446],[99, 93, 99],[153, 136, 97]
3779,[433, 440, 433],[99, 93, 86],[92, 135, 73]
3780,[433, 440, 446],[111, 105, 111],[102, 50, 61]
3781,[433, 440, 433],[111, 105, 99],[80, 52, 51]
3782,[433, 440, 446],[123, 117, 123],[48, 58, 76]
3783,[433, 440, 433],[124, 117, 111],[77, 81, 70]
3784,[433, 440, 446],[136, 130, 136],[119, 107, 98]
3785,[433, 440, 433],[136, 130, 123],[88, 76, 61]
3786,[433, 440, 446],[148, 142, 148],[90, 74, 65]
3787,[433, 440, 433],[148, 142, 136],[59, 55, 62]
3788,[433, 440, 446],[161, 155, 161],[111, 104, 100]
3789,[433, 440, 433],[161, 155, 148],[77, 81, 70]
3790,[433, 440, 446],[173, 167, 173],[47, 51, 56]
3791,[433, 440, 433],[173, 167, 161],[50, 54, 57]
3792,[433, 440, 446],[185, 179, 185],[51, 50, 50]
3793,[433, 440, 433],[186, 179, 173],[81, 58, 45]
3794,[433, 440, 446],[198, 192, 198],[49, 103, 103]
3795,[433, 440, 433],[198, 192, 186],[25, 75, 70]
3796,[433, 440, 446],[210, 204, 210],[82, 63, 110]
3797,[433, 440, 433],[210, 204, 198],[93, 76, 61]
3798,[433, 440, 446],[223, 217, 223],[74, 68, 83]
3799,[433, 440, 433],[223, 217, 210],[86, 72, 126]
3800,[433, 440, 446],[235, 229, 235],[96, 54, 94]
3801,[433, 440, 433],[235, 229, 223],[118, 57, 66]
3802,[433, 440, 446],[247, 241, 247],[79, 61, 61]
3803,[433, 440, 433],[248, 241, 235],[130, 101, 86]
3804,[433, 440, 446],[260, 254, 260],[48, 97, 130]
3805,[433, 440, 433],[260, 254, 248],[224, 224, 218]
3806,[433, 440, 446],[272, 266, 272],[124, 101, 75]
3807,[433, 440, 433],[272, 266, 260],[177, 164, 145]
3808,[433, 440, 446],[285, 279, 285],[170, 163, 148]
