0,[0, 18, 9],[0, 0, 9],[125, 167, 106]
3235,[540, 549, 540],[18, 9, 0],[107, 110, 166]
3236,[540, 549, 558],[36, 27, 36],[168, 173, 177]
3237,[540, 549, 540],[36, 27, 18],[172, 131, 180]
3238,[540, 549, 558],[54, 45, 54],[155, 175, 179]
3239,[540, 549, 540],[54, 45, 36],[118, 184, 177]
3240,[540, 549, 558],[72, 63, 72],[173, 180, 184]
3241,[540, 549, 540],[72, 63, 54],[112, 140, 164]
3242,[540, 549, 558],[90, 81, 90],[185, 190, 191]
3243,[540, 549, 540],[90, 81, 72],[112, 140, 164]
3244,[540, 549, 558],[108, 99, 108],[180, 204, 202]
3245,[540, 549, 540],[108, 99, 90],[106, 175, 216]
3246,[540, 549, 558],[126, 117, 126],[203, 201, 204]
3247,[540, 549, 540],[126, 117, 108],[117, 191, 200]
3248,[540, 549, 558],[144, 135, 144],[191, 194, 206]
3249,[540, 549, 540],[144, 135, 126],[121, 181, 203]
3250,[540, 549, 558],[162, 153, 162],[206, 174, 209]
3251,[540, 549, 540],[162, 153, 144],[122, 200, 219]
3252,[540, 549, 558],[180, 171, 180],[127, 164, 155]
3253,[540, 549, 540],[180, 171, 162],[157, 176, 210]
3254,[540, 549, 558],[198, 189, 198],[90, 100, 104]
3255,[540, 549, 540],[198, 189, 180],[116, 107, 91]
3256,[540, 549, 558],[216, 207, 216],[79, 117, 83]
3257,[540, 549, 540],[216, 207, 198],[68, 89, 66]
3258,[540, 549, 558],[234, 225, 234],[36, 63, 120]
3259,[540, 549, 540],[234, 225, 216],[82, 122, 106]
3260,[540, 549, 558],[252, 243, 252],[48, 97, 130]
3261,[540, 549, 540],[252, 243, 234],[41, 125, 147]
3262,[540, 549, 558],[270, 261, 270],[22, 161, 171]
3263,[540, 549, 540],[270, 261, 252],[170, 210, 223]
3264,[540, 549, 558],[288, 279, 288],[173, 164, 151]
3265,[540, 549, 540],[288, 279, 270],[131, 119, 144]
3266,[540, 549, 558],[306, 297, 306],[242, 176, 167]
3267,[540, 549, 540],[306, 297, 288],[201, 158, 162]
3268,[540, 549, 558],[324, 315, 324],[238, 232, 221]
3269,[540, 549, 540],[324, 315, 306],[243, 220, 215]
3270,[540, 549, 558],[342, 333, 342],[242, 226, 228]
3271,[540, 549, 540],[342, 333, 324],[242, 229, 230]
3272,[540, 549, 558],[360, 351, 360],[243, 220, 215]
3273,[540, 549, 540],[360, 351, 342],[243, 224, 215]
3274,[540, 549, 558],[378, 369, 378],[237, 224, 193]
3275,[540, 549, 540],[378, 369, 360],[237, 223, 202]
3276,[540, 549, 558],[396, 387, 396],[214, 185, 147]
3277,[540, 549, 540],[396, 387, 378],[238, 212, 211]
3278,[540, 549, 558],[414, 405, 414],[79, 61, 61]
3279,[540, 549, 540],[414, 405, 396],[201, 181, 156]
3280,[540, 549, 558],[432, 423, 432],[195, 167, 149]
3281,[540, 549, 540],[432, 423, 414],[227, 206, 173]
3282,[540, 549, 558],[450, 441, 450],[204, 186, 146]
3283,[540, 549, 540],[450, 441, 432],[199, 188, 133]
3284,[540, 549, 558],[468, 459, 468],[203, 193, 163]
3285,[540, 549, 540],[468, 459, 450],[199, 188, 133]
3286,[558, 576, 567],[0, 0, 9],[185, 187, 182]
3287,[576, 567, 576],[0, 9, 18],[188, 184, 181]
3288,[558, 576, 567],[18, 18, 27],[216, 227, 204]
3289,[576, 567, 576],[18, 27, 36],[208, 207, 187]
3290,[558, 576, 567],[36, 36, 45],[224, 224, 191]
3291,[576, 567, 576],[36, 45, 54],[208, 206, 192]
3292,[558, 576, 567],[54, 54, 63],[237, 209, 195]
3293,[576, 567, 576],[54, 63, 72],[213, 195, 190]
3294,[558, 576, 567],[72, 72, 81],[222, 221, 221]
3295,[576, 567, 576],[72, 81, 90],[204, 205, 201]
3296,[558, 576, 567],[90, 90, 99],[204, 223, 199]
3297,[576, 567, 576],[90, 99, 108],[208, 226, 196]
3298,[558, 576, 567],[108, 108, 117],[228, 218, 214]
3299,[576, 567, 576],[108, 117, 126],[203, 201, 204]
3300,[558, 576, 567],[126, 126, 135],[197, 179, 173]
3301,[576, 567, 576],[126, 135, 144],[177, 167, 172]
3302,[558, 576, 567],[144, 144, 153],[216, 224, 218]
3303,[576, 567, 576],[144, 153, 162],[117, 126, 130]
3304,[558, 576, 567],[162, 162, 171],[175, 173, 156]
3305,[576, 567, 576],[162, 171, 180],[96, 138, 129]
3306,[558, 576, 567],[180, 180, 189],[201, 177, 171]
3307,[576, 567, 576],[180, 189, 198],[82, 122, 106]
3308,[558, 576, 567],[198, 198, 207],[97, 148, 155]
3309,[576, 567, 576],[198, 207, 216],[128, 129, 116]
3310,[558, 576, 567],[216, 216, 225],[175, 162, 154]
3311,[576, 567, 576],[216, 225, 234],[162, 110, 118]
3312,[558, 576, 567],[234, 234, 243],[25, 157, 153]
3313,[576, 567, 576],[234, 243, 252],[48, 97, 130]
3314,[558, 576, 567],[252, 252, 261],[47, 155, 203]
3315,[576, 567, 576],[252, 261, 270],[124, 127, 119]
3316,[558, 576, 567],[270, 270, 279],[145, 140, 133]
3317,[576, 567, 576],[270, 279, 288],[146, 89, 105]
3318,[558, 576, 567],[288, 288, 297],[213, 200, 185]
3319,[576, 567, 576],[288, 297, 306],[237, 212, 192]
3320,[558, 576, 567],[306, 306, 315],[244, 212, 218]
3321,[576, 567, 576],[306, 315, 324],[242, 232, 212]
3322,[558, 576, 567],[324, 324, 333],[218, 231, 231]
3323,[576, 567, 576],[324, 333, 342],[225, 233, 230]
3324,[558, 576, 567],[342, 342, 351],[215, 234, 232]
3325,[576, 567, 576],[342, 351, 360],[225, 229, 231]
3326,[558, 576, 567],[360, 360, 369],[215, 234, 233]
3327,[576, 567, 576],[360, 369, 378],[240, 223, 220]
3328,[558, 576, 567],[378, 378, 387],[240, 223, 220]
3329,[576, 567, 576],[378, 387, 396],[237, 224, 210]
3330,[558, 576, 567],[396, 396, 405],[225, 121, 151]
3331,[576, 567, 576],[396, 405, 414],[203, 100, 83]
3332,[558, 576, 567],[414, 414, 423],[194, 71, 92]
3333,[576, 567, 576],[414, 423, 432],[171, 53, 76]
3334,[558, 576, 567],[432, 432, 441],[230, 206, 157]
3335,[576, 567, 576],[432, 441, 450],[200, 190, 165]
3336,[558, 576, 567],[450, 450, 459],[215, 201, 176]
3337,[576, 567, 576],[450, 459, 468],[218, 193, 146]
3338,[0, 0, 0],[0, 0, 0],[227, 218, 224]
3339,[558, 567, 558],[0, -9, -18],[215, 229, 232]
3340,[558, 567, 576],[18, 9, 18],[74, 167, 179]
3341,[558, 567, 558],[18, 9, 0],[89, 116, 175]
3342,[558, 567, 576],[36, 27, 36],[81, 192, 182]
3343,[558, 567, 558],[36, 27, 18],[86, 162, 181]
3344,[558, 567, 576],[54, 45, 54],[164, 191, 180]
3345,[558, 567, 558],[54, 45, 36],[98, 168, 160]
3346,[558, 567, 576],[72, 63, 72],[156, 170, 186]
3347,[558, 567, 558],[72, 63, 54],[98, 149, 166]
3348,[558, 567, 576],[90, 81, 90],[172, 190, 193]
3349,[558, 567, 558],[90, 81, 72],[118, 184, 177]
3350,[558, 567, 576],[108, 99, 108],[225, 154, 197]
3351,[558, 567, 558],[108, 99, 90],[106, 175, 216]
3352,[558, 567, 576],[126, 117, 126],[127, 164, 155]
3353,[558, 567, 558],[126, 117, 108],[159, 197, 200]
3354,[558, 567, 576],[144, 135, 144],[127, 164, 155]
3355,[558, 567, 558],[144, 135, 126],[125, 134, 144]
3356,[558, 567, 576],[162, 153, 162],[124, 131, 121]
3357,[558, 567, 558],[162, 153, 144],[127, 164, 155]
3358,[558, 567, 576],[180, 171, 180],[75, 98, 109]
3359,[558, 567, 558],[180, 171, 162],[111, 104, 100]
3360,[558, 567, 576],[198, 189, 198],[52, 60, 55]
3361,[558, 567, 558],[198, 189, 180],[79, 86, 60]
3362,[558, 567, 576],[216, 207, 216],[97, 114, 98]
3363,[558, 567, 558],[216, 207, 198],[137, 124, 57]
3364,[558, 567, 576],[234, 225, 234],[59, 87, 67]
3365,[558, 567, 558],[234, 225, 216],[124, 101, 75]
3366,[558, 567, 576],[252, 243, 252],[42, 66, 106]
3367,[558, 567, 558],[252, 243, 234],[30, 70, 116]
3368,[558, 567, 576],[270, 261, 270],[24, 135, 84]
3369,[558, 567, 558],[270, 261, 252],[57, 114, 165]
3370,[558, 567, 576],[288, 279, 288],[177, 164, 145]
3371,[558, 567, 558],[288, 279, 270],[104, 70, 120]
3372,[558, 567, 576],[306, 297, 306],[243, 177, 119]
3373,[558, 567, 558],[306, 297, 288],[233, 190, 189]
3374,[558, 567, 576],[324, 315, 324],[220, 237, 233]
3375,[558, 567, 558],[324, 315, 306],[242, 226, 228]
3376,[558, 567, 576],[342, 333, 342],[239, 236, 221]
3377,[558, 567, 558],[342, 333, 324],[240, 231, 232]
3378,[558, 567, 576],[360, 351, 360],[242, 228, 229]
3379,[558, 567, 558],[360, 351, 342],[239, 240, 236]
3380,[558, 567, 576],[378, 369, 378],[239, 223, 213]
3381,[558, 567, 558],[378, 369, 360],[240, 225, 215]
3382,[558, 567, 576],[396, 387, 396],[227, 185, 166]
3383,[558, 567, 558],[396, 387, 378],[243, 210, 195]
3384,[558, 567, 576],[414, 405, 414],[180, 84, 57]
3385,[558, 567, 558],[414, 405, 396],[203, 100, 83]
3386,[558, 567, 576],[432, 423, 432],[181, 162, 143]
3387,[558, 567, 558],[432, 423, 414],[180, 96, 102]
3388,[558, 567, 576],[450, 441, 450],[205, 193, 129]
3389,[558, 567, 558],[450, 441, 432],[195, 180, 137]
3390,[558, 567, 576],[468, 459, 468],[204, 186, 146]
3391,[558, 567, 558],[468, 459, 450],[208, 183, 133]
3392,[576, 594, 585],[0, 0, 9],[171, 187, 180]
3393,[594, 585, 594],[0, 9, 18],[235, 162, 185]
3394,[576, 594, 585],[18, 18, 27],[235, 206, 193]
3395,[594, 585, 594],[18, 27, 36],[189, 195, 185]
3396,[576, 594, 585],[36, 36, 45],[230, 226, 198]
3397,[594, 585, 594],[36, 45, 54],[213, 195, 190]
3398,[576, 594, 585],[54, 54, 63],[222, 222, 210]
3399,[594, 585, 594],[54, 63, 72],[210, 205, 194]
3400,[576, 594, 585],[72, 72, 81],[230, 226, 198]
3401,[594, 585, 594],[72, 81, 90],[213, 206, 196]
3402,[576, 594, 585],[90, 90, 99],[229, 222, 208]
3403,[594, 585, 594],[90, 99, 108],[231, 191, 207]
3404,[576, 594, 585],[108, 108, 117],[200, 232, 205]
3405,[594, 585, 594],[108, 117, 126],[126, 145, 139]
3406,[576, 594, 585],[126, 126, 135],[127, 132, 134]
3407,[594, 585, 594],[126, 135, 144],[120, 116, 110]
3408,[576, 594, 585],[144, 144, 153],[86, 105, 134]
3409,[594, 585, 594],[144, 153, 162],[30, 70, 116]
3410,[576, 594, 585],[162, 162, 171],[86, 105, 134]
3411,[594, 585, 594],[162, 171, 180],[98, 103, 106]
3412,[576, 594, 585],[180, 180, 189],[84, 134, 133]
3413,[594, 585, 594],[180, 189, 198],[75, 98, 109]
3414,[576, 594, 585],[198, 198, 207],[47, 155, 203]
3415,[594, 585, 594],[198, 207, 216],[0, 110, 127]
3416,[576, 594, 585],[216, 216, 225],[0, 133, 154]
3417,[594, 585, 594],[216, 225, 234],[0, 86, 139]
3418,[576, 594, 585],[234, 234, 243],[22, 161, 171]
3419,[594, 585, 594],[234, 243, 252],[118, 113, 122]
3420,[576, 594, 585],[252, 252, 261],[179, 163, 163]
3421,[594, 585, 594],[252, 261, 270],[138, 136, 118]
3422,[576, 594, 585],[270, 270, 279],[181, 171, 158]
3423,[594, 585, 594],[270, 279, 288],[107, 89, 118]
3424,[576, 594, 585],[288, 288, 297],[193, 179, 178]
3425,[594, 585, 594],[288, 297, 306],[228, 221, 214]
3426,[576, 594, 585],[306, 306, 315],[229, 221, 217]
3427,[594, 585, 594],[306, 315, 324],[224, 236, 217]
3428,[576, 594, 585],[324, 324, 333],[224, 231, 227]
3429,[594, 585, 594],[324, 333, 342],[226, 229, 230]
3430,[576, 594, 585],[342, 342, 351],[224, 226, 228]
3431,[594, 585, 594],[342, 351, 360],[226, 219, 230]
3432,[576, 594, 585],[360, 360, 369],[227, 232, 218]
3433,[594, 585, 594],[360, 369, 378],[229, 221, 217]
3434,[576, 594, 585],[378, 378, 387],[235, 220, 220]
3435,[594, 585, 594],[378, 387, 396],[230, 224, 211]
3436,[576, 594, 585],[396, 396, 405],[189, 70, 127]
3437,[594, 585, 594],[396, 405, 414],[215, 121, 173]
3438,[576, 594, 585],[414, 414, 423],[232, 223, 207]
3439,[594, 585, 594],[414, 423, 432],[217, 205, 178]
3440,[576, 594, 585],[432, 432, 441],[228, 182, 167]
3441,[594, 585, 594],[432, 441, 450],[200, 190, 165]
3442,[576, 594, 585],[450, 450, 459],[217, 205, 178]
3443,[594, 585, 594],[450, 459, 468],[221, 200, 139]
3444,[0, 0, 0],[0, 0, 0],[228, 223, 216]
3445,[576, 585, 576],[0, -9, -18],[218, 227, 224]
3446,[576, 585, 594],[18, 9, 18],[74, 167, 179]
3447,[576, 585, 576],[18, 9, 0],[92, 134, 164]
3448,[576, 585, 594],[36, 27, 36],[81, 192, 182]
3449,[576, 585, 576],[36, 27, 18],[98, 149, 166]
3450,[576, 585, 594],[54, 45, 54],[164, 191, 180]
3451,[576, 585, 576],[54, 45, 36],[97, 148, 155]
3452,[576, 585, 594],[72, 63, 72],[185, 190, 191]
3453,[576, 585, 576],[72, 63, 54],[47, 155, 190]
3454,[576, 585, 594],[90, 81, 90],[171, 204, 191]
3455,[576, 585, 576],[90, 81, 72],[102, 155, 196]
3456,[576, 585, 594],[108, 99, 108],[113, 187, 172]
3457,[576, 585, 576],[108, 99, 90],[147, 166, 196]
3458,[576, 585, 594],[126, 117, 126],[99, 103, 96]
3459,[576, 585, 576],[126, 117, 108],[124, 139, 158]
3460,[576, 585, 594],[144, 135, 144],[99, 103, 96]
3461,[576, 585, 576],[144, 135, 126],[113, 108, 89]
3462,[576, 585, 594],[162, 153, 162],[84, 92, 100]
3463,[576, 585, 576],[162, 153, 144],[102, 96, 99]
3464,[576, 585, 594],[180, 171, 180],[95, 100, 90]
3465,[576, 585, 576],[180, 171, 162],[118, 146, 98]
3466,[576, 585, 594],[198, 189, 198],[59, 87, 67]
3467,[576, 585, 576],[198, 189, 180],[85, 101, 56]
3468,[576, 585, 594],[216, 207, 216],[25, 75, 70]
3469,[576, 585, 576],[216, 207, 198],[68, 89, 66]
3470,[576, 585, 594],[234, 225, 234],[10, 95, 107]
3471,[576, 585, 576],[234, 225, 216],[97, 94, 100]
3472,[576, 585, 594],[252, 243, 252],[87, 81, 66]
3473,[576, 585, 576],[252, 243, 234],[126, 135, 105]
3474,[576, 585, 594],[270, 261, 270],[91, 130, 88]
3475,[576, 585, 576],[270, 261, 252],[106, 122, 69]
3476,[576, 585, 594],[288, 279, 288],[181, 171, 158]
3477,[576, 585, 576],[288, 279, 270],[116, 107, 91]
3478,[576, 585, 594],[306, 297, 306],[209, 201, 184]
3479,[576, 585, 576],[306, 297, 288],[201, 177, 171]
3480,[576, 585, 594],[324, 315, 324],[235, 232, 230]
3481,[576, 585, 576],[324, 315, 306],[243, 227, 215]
3482,[576, 585, 594],[342, 333, 342],[230, 237, 213]
3483,[576, 585, 576],[342, 333, 324],[233, 236, 232]
3484,[576, 585, 594],[360, 351, 360],[231, 218, 229]
3485,[576, 585, 576],[360, 351, 342],[235, 230, 233]
3486,[576, 585, 594],[378, 369, 378],[224, 236, 217]
3487,[576, 585, 576],[378, 369, 360],[233, 236, 232]
3488,[576, 585, 594],[396, 387, 396],[201, 181, 156]
3489,[576, 585, 576],[396, 387, 378],[243, 226, 210]
3490,[576, 585, 594],[414, 405, 414],[196, 183, 168]
3491,[576, 585, 576],[414, 405, 396],[164, 89, 77]
3492,[576, 585, 594],[432, 423, 432],[223, 204, 190]
3493,[576, 585, 576],[432, 423, 414],[153, 74, 127]
3494,[576, 585, 594],[450, 441, 450],[203, 199, 145]
3495,[576, 585, 576],[450, 441, 432],[199, 188, 133]
3496,[576, 585, 594],[468, 459, 468],[234, 201, 140]
3497,[576, 585, 576],[468, 459, 450],[207, 193, 151]
3498,[594, 612, 603],[0, 0, 9],[185, 187, 182]
3499,[612, 603, 612],[0, 9, 18],[213, 195, 190]
3500,[594, 612, 603],[18, 18, 27],[218, 224, 190]
3501,[612, 603, 612],[18, 27, 36],[205, 209, 189]
3502,[594, 612, 603],[36, 36, 45],[241, 200, 214]
3503,[612, 603, 612],[36, 45, 54],[207, 203, 189]
3504,[594, 612, 603],[54, 54, 63],[222, 221, 221]
3505,[612, 603, 612],[54, 63, 72],[205, 202, 194]
3506,[594, 612, 603],[72, 72, 81],[237, 211, 208]
3507,[612, 603, 612],[72, 81, 90],[213, 206, 196]
3508,[594, 612, 603],[90, 90, 99],[222, 222, 210]
3509,[612, 603, 612],[90, 99, 108],[208, 201, 205]
3510,[594, 612, 603],[108, 108, 117],[221, 152, 177]
3511,[612, 603, 612],[108, 117, 126],[126, 145, 139]
3512,[594, 612, 603],[126, 126, 135],[120, 196, 133]
3513,[612, 603, 612],[126, 135, 144],[101, 107, 115]
3514,[594, 612, 603],[144, 144, 153],[48, 116, 137]
3515,[612, 603, 612],[144, 153, 162],[43, 83, 116]
3516,[594, 612, 603],[162, 162, 171],[60, 116, 142]
3517,[612, 603, 612],[162, 171, 180],[48, 97, 130]
3518,[594, 612, 603],[180, 180, 189],[197, 149, 147]
3519,[612, 603, 612],[180, 189, 198],[46, 75, 137]
3520,[594, 612, 603],[198, 198, 207],[31, 154, 165]
3521,[612, 603, 612],[198, 207, 216],[0, 113, 135]
3522,[594, 612, 603],[216, 216, 225],[0, 93, 146]
3523,[612, 603, 612],[216, 225, 234],[17, 131, 144]
3524,[594, 612, 603],[234, 234, 243],[185, 163, 151]
3525,[612, 603, 612],[234, 243, 252],[124, 175, 111]
3526,[594, 612, 603],[252, 252, 261],[99, 171, 123]
3527,[612, 603, 612],[252, 261, 270],[82, 103, 140]
3528,[594, 612, 603],[270, 270, 279],[99, 171, 123]
3529,[612, 603, 612],[270, 279, 288],[107, 89, 118]
3530,[594, 612, 603],[288, 288, 297],[177, 164, 161]
3531,[612, 603, 612],[288, 297, 306],[186, 180, 170]
3532,[594, 612, 603],[306, 306, 315],[243, 202, 210]
3533,[612, 603, 612],[306, 315, 324],[235, 231, 177]
3534,[594, 612, 603],[324, 324, 333],[236, 228, 197]
3535,[612, 603, 612],[324, 333, 342],[243, 224, 205]
3536,[594, 612, 603],[342, 342, 351],[234, 223, 213]
3537,[612, 603, 612],[342, 351, 360],[227, 228, 226]
3538,[594, 612, 603],[360, 360, 369],[230, 226, 217]
3539,[612, 603, 612],[360, 369, 378],[221, 231, 233]
3540,[594, 612, 603],[378, 378, 387],[232, 228, 212]
3541,[612, 603, 612],[378, 387, 396],[226, 229, 228]
3542,[594, 612, 603],[396, 396, 405],[230, 224, 211]
3543,[612, 603, 612],[396, 405, 414],[229, 229, 222]
3544,[594, 612, 603],[414, 414, 423],[229, 221, 215]
3545,[612, 603, 612],[414, 423, 432],[234, 213, 213]
3546,[594, 612, 603],[432, 432, 441],[215, 201, 176]
3547,[612, 603, 612],[432, 441, 450],[194, 184, 172]
3548,[594, 612, 603],[450, 450, 459],[203, 193, 163]
3549,[612, 603, 612],[450, 459, 468],[207, 193, 151]
3550,[0, 0, 0],[0, 0, 0],[230, 211, 226]
3551,[594, 603, 594],[0, -9, -18],[226, 219, 230]
3552,[594, 603, 612],[18, 9, 18],[151, 169, 177]
3553,[594, 603, 594],[18, 9, 0],[112, 125, 155]
3554,[594, 603, 612],[36, 27, 36],[81, 192, 182]
3555,[594, 603, 594],[36, 27, 18],[92, 134, 164]
3556,[594, 603, 612],[54, 45, 54],[177, 182, 183]
3557,[594, 603, 594],[54, 45, 36],[98, 168, 160]
3558,[594, 603, 612],[72, 63, 72],[185, 190, 191]
3559,[594, 603, 594],[72, 63, 54],[47, 155, 190]
3560,[594, 603, 612],[90, 81, 90],[199, 162, 195]
3561,[594, 603, 594],[90, 81, 72],[135, 173, 190]
3562,[594, 603, 612],[108, 99, 108],[167, 163, 169]
3563,[594, 603, 594],[108, 99, 90],[164, 154, 171]
3564,[594, 603, 612],[126, 117, 126],[80, 118, 62]
3565,[594, 603, 594],[126, 117, 108],[101, 93, 77]
3566,[594, 603, 612],[144, 135, 144],[79, 117, 83]
3567,[594, 603, 594],[144, 135, 126],[113, 144, 48]
3568,[594, 603, 612],[162, 153, 162],[105, 104, 86]
3569,[594, 603, 594],[162, 153, 144],[67, 68, 57]
3570,[594, 603, 612],[180, 171, 180],[111, 98, 95]
3571,[594, 603, 594],[180, 171, 162],[67, 68, 57]
3572,[594, 603, 612],[198, 189, 198],[101, 103, 92]
3573,[594, 603, 594],[198, 189, 180],[85, 101, 56]
3574,[594, 603, 612],[216, 207, 216],[43, 70, 86]
3575,[594, 603, 594],[216, 207, 198],[29, 81, 53]
3576,[594, 603, 612],[234, 225, 234],[126, 135, 105]
3577,[594, 603, 594],[234, 225, 216],[0, 115, 71]
3578,[594, 603, 612],[252, 243, 252],[113, 108, 89]
3579,[594, 603, 594],[252, 243, 234],[92, 82, 60]
3580,[594, 603, 612],[270, 261, 270],[46, 82, 72]
3581,[594, 603, 594],[270, 261, 252],[75, 135, 74]
3582,[594, 603, 612],[288, 279, 288],[121, 92, 94]
3583,[594, 603, 594],[288, 279, 270],[93, 76, 61]
3584,[594, 603, 612],[306, 297, 306],[230, 224, 211]
3585,[594, 603, 594],[306, 297, 288],[194, 184, 172]
3586,[594, 603, 612],[324, 315, 324],[229, 221, 217]
3587,[594, 603, 594],[324, 315, 306],[240, 223, 220]
3588,[594, 603, 612],[342, 333, 342],[243, 230, 188]
3589,[594, 603, 594],[342, 333, 324],[239, 221, 215]
3590,[594, 603, 612],[360, 351, 360],[226, 219, 230]
3591,[594, 603, 594],[360, 351, 342],[226, 225, 214]
3592,[594, 603, 612],[378, 369, 378],[240, 227, 209]
3593,[594, 603, 594],[378, 369, 360],[208, 150, 130]
3594,[594, 603, 612],[396, 387, 396],[225, 223, 219]
3595,[594, 603, 594],[396, 387, 378],[218, 156, 126]
3596,[594, 603, 612],[414, 405, 414],[230, 224, 211]
3597,[594, 603, 594],[414, 405, 396],[213, 155, 111]
3598,[594, 603, 612],[432, 423, 432],[210, 186, 169]
3599,[594, 603, 594],[432, 423, 414],[208, 183, 169]
3600,[594, 603, 612],[450, 441, 450],[186, 174, 150]
3601,[594, 603, 594],[450, 441, 432],[203, 187, 156]
3602,[594, 603, 612],[468, 459, 468],[227, 185, 166]
3603,[594, 603, 594],[468, 459, 450],[195, 180, 137]
3604,[612, 630, 621],[0, 0, 9],[221, 152, 177]
3605,[630, 621, 630],[0, 9, 18],[235, 162, 185]
3606,[612, 630, 621],[18, 18, 27],[242, 192, 202]
3607,[630, 621, 630],[18, 27, 36],[211, 202, 189]
3608,[612, 630, 621],[36, 36, 45],[231, 222, 206]
3609,[630, 621, 630],[36, 45, 54],[220, 190, 193]
3610,[612, 630, 621],[54, 54, 63],[210, 234, 196]
3611,[630, 621, 630],[54, 63, 72],[210, 205, 194]
3612,[612, 630, 621],[72, 72, 81],[215, 226, 218]
3613,[630, 621, 630],[72, 81, 90],[198, 218, 198]
3614,[612, 630, 621],[90, 90, 99],[228, 221, 212]
3615,[630, 621, 630],[90, 99, 108],[155, 172, 164]
3616,[612, 630, 621],[108, 108, 117],[188, 149, 161]
3617,[630, 621, 630],[108, 117, 126],[96, 116, 119]
3618,[612, 630, 621],[126, 126, 135],[208, 144, 137]
3619,[630, 621, 630],[126, 135, 144],[97, 116, 110]
3620,[612, 630, 621],[144, 144, 153],[62, 139, 132]
3621,[630, 621, 630],[144, 153, 162],[94, 90, 99]
3622,[612, 630, 621],[162, 162, 171],[0, 140, 142]
3623,[630, 621, 630],[162, 171, 180],[111, 98, 95]
3624,[612, 630, 621],[180, 180, 189],[25, 139, 203]
3625,[630, 621, 630],[180, 189, 198],[24, 135, 84]
3626,[612, 630, 621],[198, 198, 207],[0, 113, 135]
3627,[630, 621, 630],[198, 207, 216],[82, 63, 110]
3628,[612, 630, 621],[216, 216, 225],[0, 140, 142]
3629,[630, 621, 630],[216, 225, 234],[140, 135, 117]
3630,[612, 630, 621],[234, 234, 243],[65, 120, 128]
3631,[630, 621, 630],[234, 243, 252],[46, 75, 137]
3632,[612, 630, 621],[252, 252, 261],[84, 164, 147]
3633,[630, 621, 630],[252, 261, 270],[62, 139, 132]
3634,[612, 630, 621],[270, 270, 279],[0, 101, 171]
3635,[630, 621, 630],[270, 279, 288],[0, 106, 102]
3636,[612, 630, 621],[288, 288, 297],[175, 162, 154]
3637,[630, 621, 630],[288, 297, 306],[153, 45, 90]
3638,[612, 630, 621],[306, 306, 315],[228, 223, 216]
3639,[630, 621, 630],[306, 315, 324],[189, 70, 127]
3640,[612, 630, 621],[324, 324, 333],[215, 200, 180]
3641,[630, 621, 630],[324, 333, 342],[197, 149, 147]
3642,[612, 630, 621],[342, 342, 351],[226, 221, 218]
3643,[630, 621, 630],[342, 351, 360],[225, 223, 219]
3644,[612, 630, 621],[360, 360, 369],[226, 221, 218]
3645,[630, 621, 630],[360, 369, 378],[226, 222, 216]
3646,[612, 630, 621],[378, 378, 387],[229, 221, 215]
3647,[630, 621, 630],[378, 387, 396],[218, 202, 185]
3648,[612, 630, 621],[396, 396, 405],[232, 223, 207]
3649,[630, 621, 630],[396, 405, 414],[154, 144, 116]
3650,[612, 630, 621],[414, 414, 423],[236, 228, 197]
3651,[630, 621, 630],[414, 423, 432],[218, 202, 185]
3652,[612, 630, 621],[432, 432, 441],[192, 211, 142]
3653,[630, 621, 630],[432, 441, 450],[190, 187, 170]
3654,[612, 630, 621],[450, 450, 459],[222, 184, 181]
3655,[630, 621, 630],[450, 459, 468],[219, 209, 166]
3656,[0, 0, 0],[0, 0, 0],[227, 218, 224]
3657,[612, 621, 612],[0, -9, -18],[224, 232, 219]
3658,[612, 621, 630],[18, 9, 18],[72, 159, 187]
3659,[612, 621, 612],[18, 9, 0],[94, 130, 187]
3660,[612, 621, 630],[36, 27, 36],[155, 175, 179]
3661,[612, 621, 612],[36, 27, 18],[86, 162, 181]
3662,[612, 621, 630],[54, 45, 54],[182, 179, 183]
3663,[612, 621, 612],[54, 45, 36],[97, 148, 155]
3664,[612, 621, 630],[72, 63, 72],[157, 166, 185]
3665,[612, 621, 612],[72, 63, 54],[114, 137, 172]
3666,[612, 621, 630],[90, 81, 90],[194, 205, 198]
3667,[612, 621, 612],[90, 81, 72],[126, 177, 181]
3668,[612, 621, 630],[108, 99, 108],[126, 145, 139]
3669,[612, 621, 612],[108, 99, 90],[164, 154, 171]
3670,[612, 621, 630],[126, 117, 126],[97, 97, 41]
3671,[612, 621, 612],[126, 117, 108],[124, 127, 119]
3672,[612, 621, 630],[144, 135, 144],[101, 83, 62]
3673,[612, 621, 612],[144, 135, 126],[97, 97, 41]
3674,[612, 621, 630],[162, 153, 162],[87, 81, 66]
3675,[612, 621, 612],[162, 153, 144],[61, 91, 64]
3676,[612, 621, 630],[180, 171, 180],[43, 70, 86]
3677,[612, 621, 612],[180, 171, 162],[52, 60, 55]
3678,[612, 621, 630],[198, 189, 198],[96, 61, 63]
3679,[612, 621, 612],[198, 189, 180],[69, 62, 65]
3680,[612, 621, 630],[216, 207, 216],[0, 86, 133]
3681,[612, 621, 612],[216, 207, 198],[47, 51, 56]
3682,[612, 621, 630],[234, 225, 234],[77, 81, 70]
3683,[612, 621, 612],[234, 225, 216],[10, 95, 107]
3684,[612, 621, 630],[252, 243, 252],[79, 61, 61]
